0.05	0.991025	-1.62025	0.501929	0.547325	0.438077	0.713108	119	104	1.33808	-1.25815
0.05	0.993575	-1.61145	0.501902	0.547578	0.43792	0.713011	119	104	1.34041	-1.24927
0.05	0.995885	-1.60269	0.501938	0.547923	0.437852	0.712787	120	104	1.33918	-1.24344
0.05	0.997972	-1.59397	0.501911	0.548189	0.437849	0.712584	120	104	1.34098	-1.23479
0.05	0.999843	-1.58528	0.501946	0.54844	0.43788	0.712373	120	105	1.34439	-1.22843
0.05	1.0015	-1.57664	0.501919	0.549063	0.43782	0.71193	121	105	1.34219	-1.22283
0.05	1.00298	-1.56804	0.501954	0.549662	0.437512	0.711657	121	106	1.34499	-1.2163
0.05	1.00429	-1.5595	0.501927	0.550147	0.437135	0.711513	121	106	1.34588	-1.20749
0.05	1.00545	-1.55102	0.501963	0.550713	0.436952	0.711188	121	107	1.34831	-1.2012
0.05	1.00648	-1.54262	0.501936	0.551331	0.436944	0.710714	121	107	1.34864	-1.19297
0.051	1.00741	-1.53431	0.501972	0.551927	0.437029	0.710199	121	108	1.3507	-1.18712
0.049	1.00826	-1.52608	0.501945	0.552464	0.437139	0.709713	121	109	1.35267	-1.18139
0.052	1.00905	-1.51792	0.501982	0.553165	0.436941	0.709289	121	109	1.35277	-1.17317
0.048	1.0098	-1.50986	0.501956	0.553674	0.43688	0.708929	121	110	1.35473	-1.16743
0.053	1.01055	-1.50189	0.501992	0.554046	0.436902	0.708625	121	111	1.35682	-1.16175
0.047	1.01129	-1.49402	0.501966	0.554484	0.436767	0.708366	121	111	1.35707	-1.15381
0.054	1.01206	-1.48625	0.502002	0.554769	0.436764	0.708145	121	112	1.35928	-1.14828
0.046	1.01286	-1.47858	0.501976	0.554906	0.436897	0.707955	121	112	1.35978	-1.1407
0.05	1.0137	-1.47103	0.502012	0.554965	0.437086	0.707792	121	113	1.36222	-1.13548
0.05	1.0146	-1.46358	0.501986	0.555002	0.437268	0.707651	122	113	1.35972	-1.13089
0.05	1.01555	-1.45622	0.502021	0.554788	0.437219	0.707849	122	114	1.36264	-1.12551
0.05	1.01656	-1.44897	0.501994	0.55444	0.437056	0.708222	122	114	1.36394	-1.11787
0.05	1.0176	-1.44183	0.50203	0.554269	0.437026	0.708375	122	114	1.36511	-1.11049
0.05	1.01869	-1.4348	0.502002	0.554036	0.437415	0.708317	123	114	1.36301	-1.10641
0.05	1.01981	-1.42789	0.502037	0.553536	0.437797	0.708471	123	115	1.36623	-1.10177
0.053	1.02095	-1.42108	0.502009	0.553121	0.437859	0.708757	123	115	1.36765	-1.09476
0.047	1.0221	-1.41436	0.502044	0.553051	0.437836	0.708826	123	115	1.3688	-1.08784
0.05	1.02326	-1.40775	0.502016	0.552975	0.438137	0.708699	123	115	1.3698	-1.08139
0.05	1.02441	-1.40123	0.50205	0.552859	0.438636	0.708481	124	115	1.36769	-1.07788
0.05	1.02558	-1.39481	0.502021	0.552454	0.439029	0.708554	124	115	1.36902	-1.07157
0.05	1.02675	-1.38846	0.502055	0.551957	0.439263	0.708796	124	115	1.37053	-1.06511
0.05	1.02789	-1.38217	0.502027	0.551631	0.439577	0.708855	124	115	1.37177	-1.05891
0.05	1.02901	-1.37595	0.502061	0.551512	0.439924	0.708732	124	115	1.37281	-1.05282
0.05	1.03009	-1.36979	0.502032	0.551467	0.440324	0.708519	124	115	1.37367	-1.04692
0.05	1.03115	-1.36366	0.502066	0.55147	0.440687	0.708291	124	115	1.37452	-1.04099
0.05	1.03217	-1.35758	0.502037	0.551444	0.441048	0.708086	125	116	1.37399	-1.04004
0.05	1.03316	-1.35151	0.502071	0.551421	0.440842	0.708232	125	116	1.37501	-1.03359
0.05	1.03414	-1.34546	0.502042	0.551341	0.440403	0.708568	125	116	1.37609	-1.02699
0.05	1.03508	-1.33946	0.502076	0.551246	0.440323	0.708692	125	117	1.37885	-1.02294
0.05	1.036	-1.33352	0.502047	0.551344	0.440333	0.708609	125	117	1.37954	-1.01693
0.05	1.0369	-1.32764	0.50208	0.551587	0.44033	0.708421	126	117	1.37703	-1.01363
0.05	1.03779	-1.32182	0.502051	0.551409	0.440401	0.708516	126	117	1.37797	-1.0077
0.05	1.03867	-1.31607	0.502083	0.550979	0.44052	0.708776	126	118	1.38093	-1.00397
0.05	1.03954	-1.31037	0.502054	0.550871	0.440537	0.70885	126	118	1.38178	-0.998154
0.05	1.04037	-1.30475	0.502087	0.55106	0.440478	0.708739	126	118	1.38237	-0.992389
0.05	1.04119	-1.29919	0.502057	0.551142	0.440701	0.708537	126	118	1.38291	-0.986975
0.05	1.04199	-1.29371	0.502089	0.551111	0.441091	0.708319	126	119	1.38531	-0.983911
0.05	1.04279	-1.28829	0.502059	0.55122	0.441269	0.708123	126	119	1.38582	-0.978596
0.05	1.04357	-1.28292	0.502092	0.551449	0.441249	0.707957	127	119	1.38325	-0.975756
0.05	1.04437	-1.2776	0.502062	0.55124	0.441241	0.708125	127	119	1.38417	-0.970262
0.05	1.04518	-1.27235	0.502094	0.55077	0.441289	0.708461	127	120	1.38712	-0.966957
0.051	1.04598	-1.26716	0.502064	0.550619	0.441257	0.708597	127	120	1.38797	-0.961599
0.049	1.04676	-1.26203	0.502096	0.550773	0.441166	0.708534	127	120	1.38857	-0.956307
0.052	1.04754	-1.25697	0.502065	0.550827	0.441364	0.708369	127	120	1.38912	-0.951372
0.048	1.04831	-1.25199	0.502097	0.550775	0.441731	0.708181	128	121	1.38847	-0.951361
0.053	1.04908	-1.24706	0.502067	0.550637	0.441691	0.708314	128	121	1.38931	-0.946252
0.047	1.04985	-1.24219	0.502098	0.550502	0.44137	0.708619	128	121	1.39026	-0.940926
0.054	1.05062	-1.23739	0.502068	0.550337	0.441389	0.708734	128	121	1.39109	-0.936024
0.046	1.05137	-1.23268	0.5021	0.550204	0.441678	0.708658	128	122	1.39359	-0.933599
0.05	1.05211	-1.22803	0.502069	0.550312	0.441827	0.708481	128	122	1.39408	-0.92906
0.05	1.05284	-1.22346	0.5021	0.550581	0.441809	0.708283	128	122	1.3945	-0.924446
0.05	1.05357	-1.21895	0.502069	0.550654	0.442004	0.708105	128	122	1.395	-0.920082
0.05	1.05431	-1.21451	0.502101	0.550582	0.442334	0.707955	129	122	1.39264	-0.918369
0.05	1.05506	-1.21013	0.50207	0.550187	0.442535	0.708137	129	123	1.3954	-0.916147
0.05	1.05581	-1.2058	0.502102	0.549944	0.442282	0.708483	129	123	1.39643	-0.911417
0.05	1.05654	-1.20153	0.502071	0.549991	0.441989	0.708629	129	123	1.39713	-0.906839
0.05	1.05727	-1.19732	0.502102	0.550037	0.442018	0.708575	129	123	1.39777	-0.90259
0.05	1.05799	-1.1932	0.502071	0.549974	0.44235	0.708418	130	123	1.39536	-0.901225
0.05	1.05871	-1.18915	0.502103	0.549648	0.442534	0.708556	130	124	1.39808	-0.899296
0.05	1.05941	-1.18515	0.502072	0.549408	0.442332	0.708867	130	124	1.39902	-0.895004
0.05	1.06009	-1.18121	0.502103	0.5495	0.442051	0.708972	130	124	1.39967	-0.890767
0.05	1.06076	-1.17736	0.502072	0.549565	0.442123	0.708877	130	124	1.40018	-0.886965
0.05	1.0614	-1.17358	0.502103	0.549572	0.442424	0.708683	130	124	1.40071	-0.883399
0.05	1.06203	-1.16989	0.502072	0.549514	0.442836	0.708471	130	124	1.40121	-0.880031
0.05	1.06265	-1.16625	0.502103	0.549481	0.443184	0.708279	130	125	1.40348	-0.878792
0.05	1.06324	-1.16266	0.502072	0.549675	0.443201	0.708118	130	125	1.40382	-0.875256
0.05	1.06383	-1.15912	0.502103	0.550003	0.443006	0.707984	131	125	1.40113	-0.874051
0.05	1.06442	-1.15562	0.502072	0.549878	0.442852	0.708178	131	125	1.40186	-0.870352
0.05	1.06501	-1.15219	0.502104	0.549473	0.442784	0.708535	131	125	1.40288	-0.866683
0.05	1.0656	-1.14882	0.502073	0.549148	0.442941	0.708688	131	126	1.40542	-0.865493
0.05	1.06616	-1.1455	0.502104	0.54927	0.442871	0.708638	131	126	1.40589	-0.862106
0.05	1.0667	-1.14225	0.502073	0.549603	0.442704	0.708484	131	126	1.4061	-0.8588
0.05	1.06723	-1.13906	0.502104	0.549793	0.442755	0.708305	132	126	1.40345	-0.858124
0.05	1.06777	-1.13595	0.502073	0.549541	0.442841	0.708447	132	126	1.40419	-0.854997
0.05	1.0683	-1.1329	0.502104	0.549112	0.442872	0.70876	132	127	1.40688	-0.853948
0.05	1.06881	-1.12991	0.502073	0.549064	0.442736	0.708882	132	127	1.40744	-0.850831
0.05	1.0693	-1.12698	0.502104	0.549335	0.442515	0.70881	132	127	1.40773	-0.847762
0.05	1.06976	-1.12414	0.502073	0.549496	0.44259	0.708638	132	127	1.40799	-0.845041
0.05	1.07022	-1.12137	0.502104	0.549536	0.442849	0.708446	132	127	1.40835	-0.84249
0.05	1.07068	-1.11868	0.502073	0.549481	0.443196	0.708271	132	127	1.40873	-0.840102
0.05	1.07112	-1.11604	0.502104	0.549444	0.443475	0.708125	133	127	1.40619	-0.840097
0.05	1.07156	-1.11345	0.502073	0.549172	0.443518	0.708309	133	128	1.4086	-0.839595
0.05	1.07199	-1.1109	0.502104	0.549062	0.443097	0.708658	133	128	1.40928	-0.836623
0.05	1.07238	-1.10839	0.502073	0.54922	0.442664	0.708806	133	128	1.40962	-0.83381
0.05	1.07276	-1.10596	0.502104	0.549353	0.442584	0.708753	133	128	1.40992	-0.831333
0.05	1.07313	-1.1036	0.502073	0.549361	0.442824	0.708597	133	128	1.41019	-0.82922
0.05	1.07348	-1.10132	0.502104	0.549349	0.443128	0.708416	134	128	1.40756	-0.829582
0.05	1.07382	-1.0991	0.502073	0.549087	0.443229	0.708556	134	129	1.40984	-0.829505
0.05	1.07414	-1.09692	0.502104	0.548991	0.442851	0.708867	134	129	1.4104	-0.826966
0.05	1.07443	-1.09479	0.502073	0.549169	0.442439	0.708986	134	129	1.41062	-0.824571
0.05	1.0747	-1.09275	0.502104	0.549324	0.442364	0.708913	134	129	1.4108	-0.822505
0.05	1.07496	-1.09079	0.502073	0.549353	0.442603	0.708741	134	129	1.41094	-0.820801
0.05	1.07519	-1.08891	0.502104	0.549356	0.442908	0.708548	134	129	1.41113	-0.819185
0.05	1.07542	-1.08709	0.502073	0.549341	0.443207	0.708372	134	130	1.41299	-0.819782
0.059	1.07562	-1.08532	0.502104	0.549613	0.443108	0.708224	134	130	1.41299	-0.818006
0.041	1.0758	-1.0836	0.502073	0.549985	0.442841	0.708103	135	130	1.40995	-0.818545
0.05	1.076	-1.08193	0.502104	0.549918	0.442573	0.708321	135	130	1.41034	-0.816629
0.05	1.0762	-1.08033	0.502073	0.549504	0.442458	0.708715	135	130	1.41098	-0.814865
0.051	1.07639	-1.07881	0.502104	0.549225	0.442529	0.708886	135	131	1.41318	-0.815447
0.049	1.07656	-1.07735	0.502073	0.549346	0.442451	0.708842	135	131	1.41325	-0.814005
0.052	1.0767	-1.07597	0.502104	0.549716	0.442239	0.708686	135	131	1.41313	-0.81255
0.048	1.07683	-1.07466	0.502073	0.549917	0.44228	0.708505	135	131	1.41305	-0.811382
0.053	1.07696	-1.07343	0.502104	0.549965	0.442485	0.70834	135	131	1.41312	-0.810355
0.047	1.07709	-1.07227	0.502073	0.54991	0.442772	0.708203	136	131	1.41031	-0.811799
0.054	1.07722	-1.07117	0.502104	0.549629	0.442788	0.708411	136	131	1.41078	-0.810636
0.046	1.07734	-1.07012	0.502073	0.549218	0.44268	0.708797	136	131	1.41134	-0.809438
