0.05	-1.30453	-0.558994	0.512103	0.704124	-0.0123537	-0.709969	115	170	86.4976	-1762.19
0.05	-1.30469	-0.568061	0.512071	0.703965	-0.0123788	-0.710126	114	170	85.5502	-1779.95
0.05	-1.30475	-0.577172	0.512102	0.703796	-0.012372	-0.710294	114	170	84.8526	-1798.25
0.05	-1.3047	-0.586325	0.51207	0.703675	-0.0123952	-0.710414	113	169	82.9392	-1812.33
0.05	-1.30454	-0.595521	0.512101	0.703541	-0.0126776	-0.710542	112	169	80.6159	-1824.05
0.05	-1.30426	-0.604754	0.512069	0.703216	-0.0131202	-0.710855	112	168	77.8904	-1832.84
0.05	-1.30386	-0.61401	0.512099	0.703009	-0.0135552	-0.711052	111	167	74.0049	-1834.86
0.05	-1.30332	-0.623274	0.512067	0.702888	-0.0142161	-0.711159	110	167	69.8205	-1833.24
0.051	-1.30265	-0.632527	0.512097	0.702626	-0.0146163	-0.711409	110	166	65.3642	-1828.31
0.049	-1.30183	-0.641751	0.512065	0.702482	-0.0148709	-0.711546	109	166	60.7592	-1820.47
0.052	-1.30085	-0.650934	0.512095	0.702415	-0.0149682	-0.71161	108	165	55.0776	-1804.63
0.048	-1.29972	-0.660071	0.512062	0.702205	-0.0150979	-0.711815	107	164	48.5497	-1778.49
0.053	-1.29843	-0.669158	0.512092	0.701873	-0.0154561	-0.712135	106	164	42.0798	-1751.95
0.047	-1.29696	-0.678187	0.512059	0.701503	-0.0157367	-0.712493	105	163	35.0731	-1715.8
0.054	-1.29531	-0.687146	0.512088	0.701152	-0.0158631	-0.712835	104	163	28.3299	-1682.89
0.046	-1.29347	-0.696028	0.512055	0.700842	-0.0159104	-0.713139	104	162	22.2847	-1651.46
0.055	-1.29142	-0.704831	0.512083	0.700817	-0.0159283	-0.713163	103	161	15.5615	-1616.64
0.045	-1.28916	-0.713554	0.512049	0.700943	-0.0162487	-0.713032	102	160	8.88566	-1574.99
0.05	-1.28668	-0.72219	0.512077	0.700919	-0.0166843	-0.713046	101	159	1.93251	-1530.7
0.05	-1.284	-0.730727	0.512043	0.700747	-0.017163	-0.713204	101	158	-4.18811	-1494.65
0.05	-1.28111	-0.739147	0.51207	0.700749	-0.0175375	-0.713193	100	157	-10.3293	-1457.45
0.05	-1.278	-0.747437	0.512035	0.700862	-0.0178837	-0.713072	100	157	-15.0262	-1440.38
0.05	-1.27468	-0.755582	0.512062	0.701069	-0.0178435	-0.71287	99	156	-19.9842	-1421.12
0.05	-1.27115	-0.76358	0.512027	0.701257	-0.0176764	-0.712689	99	155	-24.5276	-1408.88
0.05	-1.26742	-0.771434	0.512054	0.701443	-0.0177024	-0.712506	98	154	-29.3374	-1394.44
0.05	-1.26349	-0.779148	0.512019	0.701567	-0.0179773	-0.712376	98	153	-33.8132	-1385.94
0.05	-1.25938	-0.786713	0.512046	0.70169	-0.0182734	-0.712248	97	152	-38.5534	-1375.37
0.05	-1.25508	-0.794121	0.512011	0.701766	-0.0185795	-0.712165	97	151	-43.0183	-1369.89
0.05	-1.2506	-0.801361	0.512039	0.701852	-0.0187859	-0.712075	96	150	-47.7442	-1362.41
0.05	-1.24595	-0.808425	0.512004	0.7019	-0.0189879	-0.712022	96	150	-51.82	-1366.03
0.05	-1.24111	-0.815303	0.512032	0.701969	-0.0188315	-0.711959	96	149	-55.8524	-1372.34
0.05	-1.23611	-0.821998	0.511997	0.702235	-0.0185702	-0.711703	95	148	-60.2912	-1375.62
0.05	-1.23093	-0.828516	0.512025	0.702382	-0.0185244	-0.71156	95	147	-64.6511	-1381.19
0.05	-1.2256	-0.834864	0.511991	0.702437	-0.0187224	-0.7115	95	146	-68.9668	-1388.71
0.05	-1.2201	-0.841036	0.512019	0.702637	-0.0189589	-0.711296	94	145	-73.6676	-1393.77
0.05	-1.21446	-0.847027	0.511986	0.702725	-0.0192118	-0.711202	94	145	-77.9087	-1404.86
0.05	-1.20866	-0.852826	0.512014	0.702747	-0.0190785	-0.711184	94	144	-82.1777	-1416.83
0.05	-1.20272	-0.858432	0.511981	0.702917	-0.0188139	-0.711023	93	143	-86.8908	-1426.29
0.05	-1.19663	-0.863854	0.51201	0.702958	-0.0187555	-0.710984	93	143	-91.1815	-1440.02
0.05	-1.19041	-0.869096	0.511977	0.702922	-0.0186657	-0.711022	93	142	-95.5248	-1454.02
0.05	-1.18405	-0.87416	0.512007	0.703047	-0.0184982	-0.710903	93	141	-99.924	-1468.15
0.05	-1.17755	-0.879053	0.511975	0.7033	-0.0185902	-0.71065	93	140	-104.383	-1482.35
0.05	-1.17091	-0.883773	0.512005	0.703598	-0.018809	-0.710349	93	140	-108.473	-1498.79
0.05	-1.16416	-0.888317	0.511973	0.70389	-0.0188277	-0.71006	93	139	-112.675	-1514.73
0.05	-1.15729	-0.892678	0.512004	0.704148	-0.018655	-0.709808	93	139	-116.51	-1531.8
0.05	-1.15033	-0.89686	0.511972	0.704368	-0.0184318	-0.709596	93	138	-120.489	-1548.11
0.05	-1.14327	-0.900872	0.512003	0.704552	-0.0182284	-0.709418	93	137	-124.607	-1563.93
0.05	-1.13612	-0.90472	0.511972	0.704701	-0.0183615	-0.709266	93	137	-128.322	-1580.04
0.05	-1.12889	-0.908404	0.512004	0.704831	-0.0183545	-0.709138	93	136	-132.215	-1595.64
0.05	-1.12159	-0.911923	0.511974	0.704944	-0.0182843	-0.709027	93	135	-136.281	-1610.96
0.05	-1.11421	-0.915277	0.512006	0.705039	-0.0183845	-0.708931	93	134	-140.51	-1626.12
0.05	-1.10676	-0.918468	0.511976	0.705116	-0.0186857	-0.708846	93	134	-144.293	-1641.08
0.05	-1.09925	-0.921486	0.512009	0.705187	-0.0186981	-0.708774	93	133	-148.28	-1655.87
0.05	-1.09168	-0.924326	0.511979	0.705252	-0.0185772	-0.708713	93	133	-151.832	-1670.25
0.05	-1.08405	-0.926991	0.512011	0.70531	-0.0183331	-0.708662	93	132	-155.625	-1684.51
0.05	-1.07635	-0.929488	0.511981	0.70536	-0.0181786	-0.708617	93	132	-158.989	-1698.18
0.05	-1.0686	-0.931823	0.512014	0.705402	-0.0180118	-0.708578	93	131	-162.63	-1711.89
0.05	-1.0608	-0.934003	0.511984	0.705438	-0.0179467	-0.708544	93	131	-165.849	-1724.9
0.05	-1.05294	-0.93603	0.512017	0.705469	-0.0178404	-0.708516	93	131	-168.673	-1737.07
0.05	-1.04503	-0.937908	0.511988	0.705501	-0.0175318	-0.708492	94	130	-171.084	-1747.86
0.05	-1.03707	-0.939644	0.512021	0.705767	-0.017339	-0.708232	94	130	-173.138	-1757.46
0.05	-1.02906	-0.941248	0.511992	0.706146	-0.017322	-0.707854	94	130	-174.856	-1765.81
0.05	-1.02102	-0.942721	0.512025	0.70635	-0.0170774	-0.707657	94	130	-176.247	-1772.83
0.05	-1.01295	-0.944069	0.511996	0.706385	-0.0167133	-0.70763	94	130	-177.326	-1778.5
0.05	-1.00486	-0.945303	0.512029	0.70633	-0.0162909	-0.707695	95	130	-177.175	-1779.78
0.05	-0.99675	-0.946437	0.512001	0.706475	-0.0159581	-0.707558	95	130	-176.78	-1779.35
0.05	-0.98862	-0.947484	0.512034	0.706733	-0.015669	-0.707307	95	131	-175.199	-1774.04
0.05	-0.980478	-0.948453	0.512006	0.706848	-0.0151877	-0.707202	95	131	-173.493	-1767.28
0.05	-0.97233	-0.949359	0.51204	0.70682	-0.0145795	-0.707243	95	131	-171.751	-1759.86
0.051	-0.964178	-0.950222	0.512012	0.706711	-0.0142688	-0.707358	96	131	-168.899	-1747.29
0.049	-0.956017	-0.951057	0.512046	0.706821	-0.0141556	-0.70725	96	132	-164.928	-1729.38
0.052	-0.947849	-0.95187	0.512018	0.707065	-0.0139123	-0.707011	96	132	-161.359	-1712.58
0.048	-0.939681	-0.952668	0.512052	0.707156	-0.0135093	-0.706928	96	133	-156.786	-1691.04
0.053	-0.931519	-0.953462	0.512025	0.707097	-0.0130747	-0.706996	96	133	-152.904	-1672.52
0.047	-0.923361	-0.954268	0.512059	0.706962	-0.0126781	-0.707138	96	134	-148.151	-1649.99
0.054	-0.915205	-0.955098	0.512031	0.70681	-0.0123602	-0.707295	96	134	-144.319	-1632.2
0.046	-0.907046	-0.955967	0.512065	0.706673	-0.0120916	-0.707437	96	134	-141.058	-1617.91
0.05	-0.898879	-0.956884	0.512037	0.706552	-0.0121471	-0.707557	96	135	-137.331	-1601.92
0.05	-0.890699	-0.957852	0.512071	0.706455	-0.0120498	-0.707655	96	135	-134.393	-1590.59
0.05	-0.882503	-0.958872	0.512042	0.706378	-0.0118863	-0.707735	97	135	-130.906	-1576.97
0.05	-0.874286	-0.959949	0.512076	0.706549	-0.011902	-0.707564	97	135	-128.221	-1568.1
0.05	-0.866052	-0.961084	0.512047	0.706844	-0.0121369	-0.707265	97	135	-126.251	-1563.7
0.05	-0.857809	-0.962275	0.51208	0.706972	-0.0123742	-0.707134	97	135	-124.87	-1563.1
0.05	-0.849564	-0.963511	0.512051	0.706937	-0.0126086	-0.707164	97	135	-123.958	-1565.59
0.05	-0.841319	-0.964785	0.512084	0.70682	-0.0127543	-0.707278	97	135	-123.414	-1570.52
0.05	-0.83307	-0.96609	0.512054	0.706684	-0.0128979	-0.707412	97	135	-123.16	-1577.39
0.05	-0.824814	-0.967422	0.512087	0.70656	-0.0129847	-0.707534	97	135	-123.135	-1585.77
0.05	-0.816545	-0.968776	0.512058	0.706456	-0.0130954	-0.707636	97	135	-123.292	-1595.34
0.05	-0.80826	-0.97015	0.512091	0.706372	-0.0131605	-0.707719	97	134	-124.439	-1608.83
0.05	-0.799955	-0.971539	0.512061	0.706297	-0.0135288	-0.707787	97	134	-125.55	-1622.19
0.05	-0.791627	-0.972938	0.512094	0.70623	-0.0139722	-0.707844	97	134	-126.635	-1635.49
0.05	-0.783275	-0.97433	0.512064	0.706177	-0.0142025	-0.707893	97	134	-127.701	-1648.76
0.05	-0.774897	-0.975703	0.512096	0.706135	-0.0141774	-0.707936	97	133	-129.443	-1663.2
0.05	-0.76649	-0.977057	0.512066	0.706094	-0.0143771	-0.707972	97	133	-131.05	-1677.02
0.05	-0.758053	-0.978387	0.512098	0.706056	-0.0146695	-0.708004	97	133	-132.557	-1690.48
0.05	-0.749584	-0.979685	0.512068	0.706027	-0.0147929	-0.708031	97	132	-134.588	-1703.76
0.05	-0.741084	-0.980942	0.5121	0.705999	-0.0149852	-0.708054	97	132	-136.449	-1716.47
0.05	-0.73255	-0.982155	0.51207	0.705973	-0.0152746	-0.708074	97	132	-138.183	-1728.92
0.05	-0.723982	-0.983314	0.512102	0.705955	-0.0152841	-0.708092	97	131	-140.346	-1740.36
0.05	-0.715379	-0.984415	0.512071	0.705938	-0.0154171	-0.708106	97	131	-142.336	-1751.52
0.05	-0.70674	-0.985454	0.512103	0.705921	-0.0155838	-0.708119	97	130	-144.681	-1761.19
0.05	-0.698065	-0.986428	0.512072	0.705904	-0.0158525	-0.70813	97	130	-146.832	-1770.78
0.05	-0.689353	-0.987327	0.512104	0.70589	-0.0160418	-0.708139	97	129	-149.281	-1778.54
0.05	-0.680604	-0.988145	0.512073	0.705878	-0.0162582	-0.708147	97	129	-151.532	-1786.55
0.05	-0.671817	-0.988874	0.512104	0.705868	-0.016378	-0.708154	97	128	-154.038	-1792.52
0.05	-0.662992	-0.989509	0.512073	0.70586	-0.0165382	-0.708159	96	128	-156.754	-1796.55
0.05	-0.654129	-0.990043	0.512104	0.705612	-0.0166202	-0.708404	96	127	-159.585	-1798.1
0.05	-0.645223	-0.990475	0.512072	0.705245	-0.0167443	-0.708766	96	126	-162.474	-1797.01
0.05	-0.636263	-0.990799	0.512103	0.70505	-0.0170928	-0.708951	96	126	-165.1	-1797.28
0.05	-0.627238	-0.991009	0.512071	0.705028	-0.0173569	-0.708967	96	125	-167.82	-1795.31
0.05	-0.618147	-0.991091	0.512101	0.705098	-0.0174621	-0.708894	96	124	-170.591	-1791.06
0.05	-0.608989	-0.991042	0.512069	0.705191	-0.0177652	-0.708795	96	124	-173.175	-1789.39
0.05	-0.599768	-0.990852	0.512099	0.705281	-0.0178708	-0.708703	96	123	-175.842	-1785.81
0.05	-0.590487	-0.990516	0.512067	0.705356	-0.0179009	-0.708627	97	122	-178.358	-1785.01
0.05	-0.581148	-0.990032	0.512096	0.705652	-0.0181022	-0.708327	97	121	-180.979	-1782.41
0.05	-0.571759	-0.989395	0.512064	0.706053	-0.0185099	-0.707917	98	120	-183.489	-1782.75
0.05	-0.562331	-0.988594	0.512093	0.706509	-0.0189037	-0.707452	98	120	-185.957	-1786.21
0.05	-0.552881	-0.987615	0.51206	0.706914	-0.0190112	-0.707044	98	119	-188.567	-1787.7
0.05	-0.543422	-0.986448	0.512089	0.707054	-0.0188899	-0.706907	99	118	-191.08	-1791.66
0.05	-0.533964	-0.985096	0.512056	0.707219	-0.018988	-0.70674	99	117	-193.74	-1793.78
0.05	-0.524512	-0.983558	0.512085	0.707405	-0.0192398	-0.706547	100	116	-196.292	-1798.14
0.05	-0.515072	-0.981829	0.512052	0.707642	-0.0195832	-0.7063	100	115	-198.998	-1800.78
0.05	-0.505652	-0.979896	0.51208	0.70785	-0.0198648	-0.706083	101	114	-201.581	-1805.42
0.05	-0.496258	-0.97775	0.512047	0.708064	-0.02012	-0.705861	101	113	-204.323	-1808.41
0.05	-0.4869	-0.975381	0.512075	0.708227	-0.0202993	-0.705693	101	113	-206.963	-1813.53
0.05	-0.477583	-0.97278	0.512041	0.708169	-0.020205	-0.705754	102	112	-209.476	-1820.14
0.05	-0.468308	-0.969948	0.512069	0.708198	-0.0199345	-0.705732	103	111	-211.857	-1827.82
0.05	-0.459074	-0.966892	0.512034	0.708513	-0.0199367	-0.705416	103	110	-214.444	-1833.7
0.051	-0.449889	-0.963615	0.512062	0.708766	-0.0201086	-0.705157	104	110	-216.592	-1843.32
0.049	-0.440763	-0.960113	0.512027	0.708955	-0.0201002	-0.704967	105	109	-218.493	-1852.58
0.052	-0.431702	-0.956385	0.512055	0.709286	-0.0199145	-0.704639	105	108	-220.786	-1860.4
0.048	-0.422716	-0.952433	0.512021	0.709489	-0.0199598	-0.704434	106	108	-222.302	-1869.39
0.053	-0.413815	-0.948261	0.512049	0.709608	-0.0198443	-0.704318	107	107	-223.815	-1878.21
0.047	-0.405003	-0.943868	0.512014	0.70986	-0.0196969	-0.704067	108	107	-224.363	-1886.06
0.054	-0.396288	-0.93926	0.512042	0.710222	-0.0194614	-0.703709	109	106	-224.935	-1892.95
0.046	-0.38768	-0.934444	0.512008	0.710617	-0.0193113	-0.703314	110	105	-225.015	-1897.23
0.05	-0.379192	-0.929426	0.512036	0.710985	-0.0194266	-0.702939	111	105	-224.353	-1899.89
0.05	-0.370838	-0.924206	0.512002	0.711311	-0.0194922	-0.702607	112	104	-223.513	-1900.61
0.05	-0.36263	-0.91878	0.51203	0.711595	-0.0194276	-0.702321	113	104	-221.695	-1898.02
0.05	-0.354578	-0.91315	0.511996	0.711842	-0.0193083	-0.702074	114	103	-219.775	-1893.62
0.05	-0.346692	-0.907317	0.512024	0.712056	-0.0191808	-0.701861	115	103	-216.85	-1885.19
0.05	-0.33898	-0.901287	0.51199	0.712245	-0.0190894	-0.701672	116	103	-212.9	-1872.05
0.05	-0.331448	-0.895062	0.512018	0.712417	-0.0187259	-0.701507	117	103	-207.922	-1853.63
0.05	-0.324103	-0.888651	0.511984	0.712574	-0.0182571	-0.70136	118	103	-201.947	-1829.61
0.05	-0.316951	-0.882069	0.512012	0.712715	-0.0177578	-0.701229	119	103	-195.048	-1799.98
0.05	-0.309996	-0.875333	0.511978	0.712842	-0.0173693	-0.70111	120	103	-187.341	-1765.1
0.05	-0.303244	-0.868458	0.512007	0.712955	-0.0170262	-0.701003	121	103	-178.985	-1725.59
0.05	-0.296699	-0.861457	0.511973	0.713058	-0.0167788	-0.700904	122	103	-170.171	-1682.39
0.05	-0.290364	-0.854339	0.512003	0.713151	-0.0165343	-0.700815	123	103	-161.108	-1636.65
0.05	-0.284242	-0.847113	0.511969	0.713236	-0.0163529	-0.700733	124	103	-152.011	-1589.62
0.05	-0.278338	-0.839787	0.511999	0.713315	-0.0161583	-0.700658	125	103	-143.072	-1542.52
0.05	-0.272653	-0.832367	0.511966	0.713387	-0.0160212	-0.700587	126	103	-134.453	-1496.46
0.05	-0.26719	-0.824859	0.511996	0.713454	-0.0158684	-0.700522	126	103	-127.914	-1462.07
0.05	-0.261953	-0.817267	0.511964	0.713291	-0.0157687	-0.700691	127	103	-121.619	-1429.19
0.05	-0.256939	-0.809597	0.511994	0.713016	-0.0156397	-0.700974	127	104	-115.642	-1398.44
0.05	-0.252139	-0.801851	0.511962	0.712677	-0.0152888	-0.701326	128	104	-109.896	-1369.04
0.05	-0.247544	-0.794039	0.511993	0.712388	-0.0147899	-0.70163	129	104	-104.365	-1340.87
0.05	-0.24314	-0.786177	0.511962	0.712339	-0.0145845	-0.701684	130	105	-97.7997	-1306.62
0.05	-0.238925	-0.778275	0.511993	0.712471	-0.014279	-0.701556	131	105	-91.6169	-1273.93
0.05	-0.234898	-0.770342	0.511963	0.712682	-0.0139658	-0.701348	131	105	-87.0596	-1250.81
0.05	-0.231067	-0.762392	0.511995	0.712656	-0.013866	-0.701376	132	106	-81.5447	-1222.1
0.05	-0.227435	-0.754428	0.511964	0.712493	-0.0137075	-0.701546	133	106	-76.3728	-1194.94
0.05	-0.223997	-0.746457	0.511997	0.712477	-0.0134551	-0.701567	133	106	-72.6038	-1176.22
0.05	-0.220751	-0.738485	0.511967	0.712375	-0.0134598	-0.70167	134	107	-67.9324	-1152.28
0.05	-0.217696	-0.730517	0.511999	0.712238	-0.0132994	-0.701812	134	107	-64.5009	-1135.56
0.05	-0.214825	-0.722555	0.51197	0.71205	-0.0130976	-0.702006	135	107	-61.0928	-1118.89
0.05	-0.212134	-0.714607	0.512002	0.71189	-0.0130858	-0.702169	135	107	-58.5968	-1107.44
0.05	-0.209617	-0.706675	0.511973	0.711722	-0.0132988	-0.702335	135	107	-56.7615	-1099.49
0.05	-0.207268	-0.698756	0.512006	0.711366	-0.0135168	-0.702692	136	108	-53.8989	-1086.69
0.05	-0.205077	-0.690841	0.511977	0.711121	-0.0134589	-0.702941	136	108	-51.7079	-1076.62
0.05	-0.203035	-0.682929	0.51201	0.710968	-0.0132033	-0.7031	136	108	-50.0217	-1068.32
0.05	-0.201133	-0.675026	0.511981	0.710689	-0.0131808	-0.703383	136	108	-48.7024	-1060.75
0.05	-0.199366	-0.667136	0.512015	0.71031	-0.0133093	-0.703763	136	108	-47.6396	-1052.98
0.05	-0.197721	-0.659258	0.511986	0.709904	-0.0135428	-0.704168	136	108	-46.7511	-1044.33
0.05	-0.196184	-0.651385	0.51202	0.709526	-0.0137197	-0.704545	136	108	-45.9753	-1034.35
0.05	-0.194741	-0.643509	0.511992	0.709197	-0.0138862	-0.704873	136	108	-45.2698	-1022.81
0.05	-0.19338	-0.635625	0.512027	0.708919	-0.0139792	-0.705152	136	108	-44.6037	-1009.66
0.05	-0.192092	-0.627729	0.511999	0.708683	-0.0140863	-0.705386	136	109	-43.5147	-997.485
0.05	-0.190866	-0.619816	0.512033	0.708489	-0.0138556	-0.705586	136	109	-42.5541	-984.244
0.05	-0.189696	-0.611889	0.512005	0.708325	-0.0135214	-0.705757	136	109	-41.6844	-969.875
0.05	-0.188576	-0.603961	0.51204	0.708181	-0.0134025	-0.705904	135	109	-41.3435	-952.468
0.05	-0.1875	-0.596037	0.512012	0.707824	-0.0135386	-0.706259	135	109	-40.9059	-933.466
0.05	-0.186459	-0.588117	0.512047	0.707374	-0.0137025	-0.706707	135	109	-40.3925	-913.457
0.05	-0.185439	-0.580196	0.512019	0.707102	-0.0138881	-0.706976	134	109	-40.2174	-889.486
0.05	-0.184428	-0.572268	0.512054	0.706762	-0.0139946	-0.707312	134	109	-39.8402	-864.834
0.05	-0.183415	-0.564327	0.512026	0.706403	-0.0140921	-0.70767	134	110	-39.0156	-846.121
0.05	-0.182387	-0.55637	0.512061	0.706258	-0.0138501	-0.707819	133	110	-38.5588	-823.358
0.051	-0.181337	-0.548399	0.512032	0.70606	-0.013508	-0.708023	133	110	-37.9658	-800.735
0.048	-0.180258	-0.540427	0.512067	0.705828	-0.0133751	-0.708257	133	110	-37.289	-778.407
0.053	-0.179143	-0.532461	0.512038	0.705771	-0.0135063	-0.708311	133	110	-36.4995	-756.296
0.047	-0.177986	-0.524501	0.512072	0.70586	-0.0136813	-0.708219	133	110	-35.6626	-734.181
0.054	-0.17679	-0.51654	0.512044	0.706016	-0.0138727	-0.70806	133	110	-34.7154	-711.695
0.046	-0.175558	-0.508572	0.512077	0.70618	-0.0139797	-0.707894	133	110	-33.7216	-688.501
0.05	-0.174296	-0.500594	0.512049	0.706325	-0.0140847	-0.707748	133	110	-32.6202	-664.197
0.05	-0.173009	-0.492599	0.512082	0.706445	-0.0141351	-0.707626	133	110	-31.4194	-638.335
0.05	-0.171702	-0.484587	0.512053	0.706544	-0.0142134	-0.707526	133	110	-30.1038	-610.471
0.05	-0.170379	-0.476555	0.512086	0.706626	-0.0142512	-0.707443	133	109	-28.9788	-576.688
0.05	-0.169043	-0.468502	0.512057	0.70669	-0.0145961	-0.707372	133	109	-27.4854	-539.321
0.05	-0.167695	-0.46042	0.51209	0.706742	-0.0150191	-0.707312	134	109	-25.2261	-499.276
0.05	-0.166339	-0.452294	0.51206	0.707019	-0.0152334	-0.70703	134	109	-22.6617	-451.349
0.05	-0.164979	-0.444115	0.512093	0.707402	-0.0152042	-0.706648	134	109	-19.5949	-391.85
0.05	-0.163629	-0.435879	0.512063	0.707618	-0.0151185	-0.706434	134	109	-15.6012	-312.31
0.05	-0.162298	-0.42759	0.512096	0.707669	-0.0150008	-0.706385	135	109	-8.76092	-182.252
0.05	-0.16099	-0.41925	0.512065	0.707856	-0.014955	-0.706198	135	109	7.49533	161.019
0.05	-0.15971	-0.410862	0.512098	0.708124	-0.0149114	-0.70593	135	109	26.4007	560.259
0.05	-0.158466	-0.402428	0.512067	0.708232	-0.0149104	-0.705823	136	108	28.3049	602.035
0.05	-0.157264	-0.393949	0.512099	0.708427	-0.0151625	-0.705621	136	108	29.9999	639.372
0.05	-0.156109	-0.385421	0.512069	0.708664	-0.0155902	-0.705374	136	108	31.5441	673.374
0.05	-0.155009	-0.376829	0.512101	0.708715	-0.0157184	-0.705319	137	108	32.6212	706.133
0.05	-0.153969	-0.368165	0.51207	0.708842	-0.015652	-0.705193	137	108	33.6696	736.563
0.05	-0.152992	-0.359428	0.512101	0.709011	-0.0154804	-0.705028	138	108	34.2721	765.753
0.05	-0.152083	-0.350624	0.51207	0.709236	-0.0153572	-0.704804	138	108	34.9343	793.249
0.05	-0.151249	-0.341757	0.512102	0.709431	-0.0152475	-0.70461	139	108	35.1637	819.266
0.05	-0.150497	-0.332831	0.51207	0.709631	-0.0152005	-0.704409	139	108	35.5226	844.319
0.05	-0.149835	-0.323848	0.512101	0.709781	-0.0151382	-0.70426	140	108	35.4637	867.84
0.05	-0.149267	-0.314811	0.51207	0.709934	-0.0151116	-0.704107	140	108	35.587	891.065
0.05	-0.148801	-0.305721	0.512101	0.710042	-0.015057	-0.703999	141	108	35.3062	912.802
0.05	-0.148439	-0.296579	0.512069	0.71016	-0.0150363	-0.703879	141	108	35.2442	934.747
0.05	-0.148187	-0.287387	0.5121	0.710241	-0.0149892	-0.703799	142	108	34.7887	955.271
0.05	-0.148047	-0.278146	0.512068	0.710337	-0.0149768	-0.703702	142	109	33.956	973.226
0.05	-0.148022	-0.268855	0.512098	0.710404	-0.0146468	-0.703642	143	109	32.8233	989.557
0.05	-0.148116	-0.259523	0.512066	0.710492	-0.0142189	-0.703562	143	109	32.0436	1007.13
0.05	-0.14833	-0.250163	0.512097	0.710542	-0.0140222	-0.703515	144	110	30.3098	1019.69
0.05	-0.148668	-0.240785	0.512065	0.710612	-0.0138099	-0.703448	145	110	28.3821	1030.35
0.05	-0.149131	-0.231397	0.512095	0.710892	-0.0135306	-0.703171	145	111	26.271	1038.66
0.05	-0.149726	-0.222005	0.512063	0.711085	-0.0132414	-0.702981	146	111	24.0369	1045.91
0.05	-0.150461	-0.212622	0.512094	0.711204	-0.0129583	-0.702867	147	112	21.0411	1047.15
0.05	-0.151341	-0.203256	0.512061	0.711455	-0.0127298	-0.702616	148	112	18.0733	1047.53
0.05	-0.152373	-0.193917	0.512092	0.711812	-0.0125353	-0.702258	149	112	15.1602	1048.11
0.05	-0.153567	-0.184612	0.512059	0.712195	-0.0126553	-0.701868	150	113	11.6483	1043.02
0.05	-0.154938	-0.175341	0.512089	0.71256	-0.0126149	-0.701498	151	114	7.67126	1032.18
0.05	-0.156497	-0.166103	0.512056	0.71289	-0.0122255	-0.701169	152	114	4.01126	1023.41
0.05	-0.158257	-0.156906	0.512085	0.713174	-0.0118873	-0.700886	153	115	0.0252659	1010.62
0.05	-0.160229	-0.147763	0.512051	0.713417	-0.0117169	-0.700641	154	115	-3.56786	1002.16
0.05	-0.162421	-0.138684	0.51208	0.713627	-0.0116432	-0.700429	155	116	-7.41406	990.998
0.05	-0.164842	-0.129671	0.512046	0.713811	-0.0116139	-0.700242	156	117	-11.4158	977.564
0.05	-0.167499	-0.120726	0.512073	0.71398	-0.011281	-0.700075	157	119	-15.9951	954.737
0.05	-0.170397	-0.111854	0.512039	0.71414	-0.010538	-0.699923	157	120	-19.9244	938.667
0.05	-0.173544	-0.103078	0.512066	0.71405	-0.00962766	-0.700028	158	121	-23.8327	923.479
0.05	-0.176938	-0.0944252	0.51203	0.713824	-0.00905365	-0.700267	159	122	-27.6994	909.575
0.05	-0.180575	-0.0859226	0.512056	0.713754	-0.00874573	-0.700342	159	123	-31.1448	904.173
0.05	-0.184449	-0.0775834	0.51202	0.713613	-0.00861922	-0.700487	160	124	-34.7154	899.428
0.05	-0.188557	-0.0694156	0.512046	0.713443	-0.00847105	-0.700662	161	126	-38.6975	888.663
0.05	-0.192892	-0.0614224	0.512009	0.713459	-0.00807427	-0.700651	161	127	-42.2928	884.754
0.051	-0.197454	-0.0536152	0.512035	0.713384	-0.00751501	-0.700734	162	128	-46.0286	881.972
0.049	-0.202239	-0.0460103	0.511998	0.713249	-0.0072274	-0.700873	162	129	-49.489	884.811
0.052	-0.207247	-0.0386235	0.512024	0.713051	-0.00713481	-0.701076	163	130	-53.2696	888.15
0.048	-0.212468	-0.0314594	0.511986	0.712878	-0.00716985	-0.701251	163	131	-56.7616	894.959
0.053	-0.217898	-0.0245197	0.512012	0.712703	-0.00717432	-0.701429	163	131	-60.1641	910.111
0.047	-0.223531	-0.0178033	0.511975	0.712349	-0.00745236	-0.701786	163	133	-63.6317	921.462
0.054	-0.229357	-0.0113049	0.512	0.711888	-0.00749622	-0.702253	163	134	-67.3703	935.131
0.046	-0.235361	-0.00501784	0.511964	0.711416	-0.00719544	-0.702735	163	135	-70.7413	948.389
0.055	-0.241527	0.00105071	0.511991	0.710982	-0.00690858	-0.703176	163	136	-74.5148	963.392
0.045	-0.247839	0.00689185	0.511956	0.710605	-0.0068098	-0.703558	163	136	-77.466	978.98
0.05	-0.254283	0.0124973	0.511983	0.710279	-0.0070642	-0.703885	163	137	-80.7208	994.49
0.05	-0.260847	0.0178722	0.511949	0.709999	-0.00751332	-0.704162	163	137	-83.5874	1010.33
0.05	-0.26752	0.0230284	0.511977	0.70976	-0.00794661	-0.704399	163	138	-86.5586	1025.18
0.05	-0.274294	0.0279824	0.511944	0.709556	-0.00830235	-0.704601	163	138	-89.1219	1039.48
0.05	-0.281161	0.0327466	0.511974	0.70938	-0.00856373	-0.704774	163	139	-91.8557	1053.1
0.05	-0.288114	0.0373326	0.511943	0.709229	-0.00877754	-0.704924	163	140	-94.7609	1066.47
