0.05	0.908949	-1.90887	0.501824	0.547187	0.441007	0.711406	62	53	1.33668	-1.31408
0.05	0.913024	-1.89919	0.501864	0.547342	0.440957	0.711318	63	53	1.33736	-1.30795
0.05	0.916924	-1.88952	0.501843	0.547427	0.440913	0.711281	63	53	1.34115	-1.29824
0.05	0.920653	-1.87987	0.501883	0.547531	0.44088	0.71122	64	52	1.33989	-1.29005
0.05	0.92422	-1.87026	0.501861	0.547344	0.44114	0.711203	65	52	1.34026	-1.28429
0.05	0.927624	-1.86066	0.501901	0.546834	0.44133	0.711477	65	52	1.34413	-1.2745
0.05	0.930846	-1.85107	0.501879	0.546571	0.441381	0.711648	66	52	1.3444	-1.26831
0.05	0.933871	-1.84149	0.501918	0.546577	0.441239	0.711732	67	52	1.34439	-1.26189
0.05	0.936706	-1.83192	0.501895	0.546471	0.440931	0.712004	68	52	1.34441	-1.25518
0.05	0.939347	-1.82237	0.501934	0.546249	0.440526	0.712424	68	52	1.34759	-1.24467
0.05	0.941788	-1.81286	0.501909	0.546163	0.440359	0.712593	69	52	1.34708	-1.23825
0.05	0.944023	-1.80341	0.501947	0.546211	0.440298	0.712595	69	52	1.3493	-1.2286
0.05	0.946056	-1.79401	0.501922	0.546324	0.440375	0.712461	70	53	1.34962	-1.22483
0.05	0.947886	-1.78465	0.501958	0.546691	0.440118	0.712338	70	53	1.35121	-1.21517
0.05	0.949528	-1.77536	0.501932	0.547149	0.439778	0.712196	71	54	1.35104	-1.21102
0.05	0.950998	-1.76614	0.501968	0.54761	0.439338	0.712113	71	54	1.35228	-1.20126
0.05	0.952314	-1.75701	0.501942	0.547967	0.439045	0.712019	71	55	1.35492	-1.19385
0.05	0.953489	-1.74799	0.501977	0.548514	0.438947	0.711658	72	56	1.35406	-1.19031
0.05	0.95454	-1.73907	0.501951	0.549105	0.438594	0.71142	72	57	1.35622	-1.18315
0.05	0.955491	-1.73027	0.501986	0.549719	0.438044	0.711285	72	57	1.35681	-1.17376
0.05	0.956364	-1.72161	0.501959	0.550205	0.437935	0.710976	72	58	1.35871	-1.16721
0.05	0.95718	-1.71311	0.501994	0.550652	0.4381	0.710529	72	59	1.36046	-1.16115
0.05	0.957952	-1.70475	0.501967	0.551232	0.438163	0.71004	72	59	1.36044	-1.15324
0.05	0.958706	-1.69655	0.502002	0.551684	0.438336	0.709582	72	60	1.36211	-1.14749
0.05	0.959459	-1.6885	0.501975	0.551984	0.438604	0.709183	72	61	1.36383	-1.14201
0.05	0.960221	-1.68058	0.50201	0.552432	0.438589	0.708843	72	61	1.36405	-1.13425
0.05	0.961012	-1.6728	0.501982	0.552718	0.438691	0.708557	72	62	1.36594	-1.12877
0.05	0.961844	-1.66516	0.502017	0.55291	0.438841	0.708314	72	62	1.36642	-1.12137
0.05	0.962728	-1.65766	0.501989	0.552978	0.439089	0.708108	72	62	1.36697	-1.11424
0.05	0.96367	-1.65029	0.502023	0.552821	0.43957	0.707931	72	63	1.36932	-1.10939
0.05	0.964666	-1.64304	0.501995	0.552737	0.439921	0.707779	72	63	1.37008	-1.10257
0.05	0.965712	-1.63589	0.502029	0.55277	0.440094	0.707646	73	63	1.36793	-1.09885
0.05	0.966816	-1.62884	0.502001	0.552397	0.440255	0.707837	73	63	1.3693	-1.09174
0.05	0.967972	-1.62188	0.502035	0.551801	0.440436	0.708189	73	64	1.37256	-1.08652
0.05	0.969153	-1.61501	0.502007	0.551554	0.440508	0.708337	73	64	1.3739	-1.07955
0.05	0.970346	-1.60823	0.502041	0.551629	0.4405	0.708284	73	64	1.37499	-1.07269
0.05	0.971559	-1.60154	0.502013	0.551617	0.440767	0.708127	74	64	1.37295	-1.06959
0.05	0.972796	-1.59494	0.502047	0.551263	0.440985	0.708266	74	64	1.37445	-1.06296
0.05	0.974051	-1.58841	0.502019	0.550704	0.44118	0.70858	74	64	1.37614	-1.05632
0.051	0.975301	-1.58196	0.502053	0.550361	0.441437	0.708686	74	64	1.37759	-1.04991
0.049	0.976532	-1.57558	0.502024	0.550205	0.441781	0.708593	74	64	1.37869	-1.04391
0.052	0.977738	-1.56925	0.502058	0.550189	0.442111	0.708399	74	64	1.37968	-1.03797
0.048	0.97892	-1.56297	0.50203	0.550191	0.442449	0.708187	74	65	1.38214	-1.03413
0.058	0.980075	-1.55671	0.502064	0.550457	0.442426	0.707995	75	65	1.38001	-1.03112
0.042	0.981214	-1.55049	0.502035	0.550564	0.442063	0.708138	75	65	1.38121	-1.02437
0.054	0.982349	-1.54431	0.502069	0.550346	0.441827	0.708455	75	65	1.38274	-1.01758
0.046	0.983473	-1.53819	0.50204	0.550081	0.441959	0.708578	75	66	1.38558	-1.01342
0.055	0.984573	-1.53212	0.502074	0.550182	0.441952	0.708504	76	66	1.38359	-1.01048
0.045	0.985653	-1.5261	0.502045	0.550237	0.441676	0.708634	76	66	1.38474	-1.00404
0.05	0.986721	-1.52014	0.502078	0.550036	0.44152	0.708887	76	66	1.38613	-0.997631
0.05	0.98777	-1.51426	0.502049	0.549813	0.441709	0.708942	76	66	1.38724	-0.991867
0.05	0.988792	-1.50845	0.502082	0.549709	0.442044	0.708814	76	67	1.38973	-0.988349
0.05	0.98978	-1.5027	0.502053	0.549905	0.442147	0.708597	76	67	1.39036	-0.982861
0.05	0.990739	-1.497	0.502086	0.550274	0.442055	0.708369	77	67	1.38801	-0.980315
0.05	0.991689	-1.49135	0.502056	0.550199	0.441987	0.708469	77	67	1.38905	-0.974499
0.05	0.992632	-1.48577	0.502089	0.549841	0.441986	0.708748	77	68	1.39195	-0.970545
0.05	0.993553	-1.48024	0.502059	0.549783	0.441911	0.708839	77	68	1.39293	-0.964867
0.05	0.994444	-1.47478	0.502091	0.550019	0.441775	0.708741	77	68	1.39364	-0.959281
0.05	0.995318	-1.4694	0.502061	0.550149	0.441924	0.708547	77	68	1.39422	-0.954194
0.05	0.996181	-1.46408	0.502093	0.550169	0.44224	0.708335	78	68	1.39193	-0.952391
0.05	0.997039	-1.45883	0.502063	0.549868	0.442434	0.708447	78	69	1.39453	-0.949145
0.05	0.997879	-1.45362	0.502095	0.549708	0.442173	0.708734	78	69	1.39572	-0.943385
0.05	0.998693	-1.44846	0.502065	0.549828	0.441864	0.708833	78	69	1.39654	-0.937862
0.05	0.999486	-1.44337	0.502097	0.549937	0.441875	0.708743	78	69	1.39721	-0.932797
0.05	1.00026	-1.43837	0.502066	0.549929	0.442185	0.708555	78	69	1.39776	-0.928244
0.05	1.00103	-1.43343	0.502098	0.5499	0.442552	0.708349	78	70	1.39989	-0.925691
0.05	1.00177	-1.42854	0.502067	0.550085	0.442623	0.708161	79	70	1.39742	-0.924097
0.05	1.0025	-1.42369	0.502099	0.550164	0.442265	0.708322	79	70	1.39831	-0.918712
0.05	1.00323	-1.41889	0.502068	0.549902	0.442032	0.708671	79	70	1.39945	-0.913437
0.05	1.00395	-1.41417	0.5021	0.549673	0.442099	0.708807	79	71	1.40195	-0.910539
0.05	1.00465	-1.40951	0.502069	0.549762	0.442105	0.708734	80	71	1.3996	-0.909007
0.05	1.00532	-1.40491	0.502101	0.54983	0.441796	0.708875	80	71	1.40042	-0.903951
0.05	1.00599	-1.40039	0.50207	0.5496	0.441639	0.709151	80	71	1.4014	-0.899087
0.05	1.00663	-1.39596	0.502102	0.549417	0.441769	0.709212	80	72	1.40373	-0.896599
0.05	1.00723	-1.3916	0.502071	0.549551	0.441819	0.709077	80	72	1.40412	-0.892422
0.05	1.00781	-1.38732	0.502102	0.549899	0.441748	0.708851	81	72	1.40149	-0.891229
0.05	1.00838	-1.38312	0.502071	0.54984	0.441715	0.708917	81	72	1.40212	-0.886962
0.05	1.00893	-1.379	0.502102	0.549515	0.44174	0.709154	81	73	1.40459	-0.884555
0.05	1.00946	-1.37497	0.502071	0.549496	0.441676	0.709208	81	73	1.40515	-0.880447
0.05	1.00996	-1.37101	0.502102	0.549767	0.441544	0.709081	81	73	1.40544	-0.876433
0.05	1.01043	-1.36714	0.502071	0.549926	0.441693	0.708864	81	73	1.40562	-0.872906
0.05	1.0109	-1.36336	0.502102	0.549972	0.442006	0.708634	81	74	1.40741	-0.871472
0.05	1.01135	-1.35965	0.502071	0.55016	0.442106	0.708426	81	74	1.40756	-0.868053
0.05	1.01179	-1.35601	0.502102	0.550466	0.442005	0.708251	81	74	1.40775	-0.864426
0.05	1.01223	-1.35244	0.50207	0.550567	0.44211	0.708107	81	74	1.40799	-0.861105
0.05	1.01269	-1.34894	0.502102	0.550526	0.442352	0.707987	81	74	1.40838	-0.857894
0.05	1.01315	-1.34551	0.502071	0.550401	0.44267	0.707886	81	74	1.40877	-0.854869
0.05	1.01363	-1.34213	0.502102	0.550309	0.442924	0.707798	82	75	1.4079	-0.856633
0.05	1.0141	-1.33878	0.502071	0.550225	0.442664	0.708026	82	75	1.40861	-0.852897
0.05	1.01457	-1.33547	0.502102	0.550166	0.442124	0.708409	82	75	1.4095	-0.848786
0.05	1.01504	-1.33223	0.502071	0.55007	0.441962	0.708585	82	75	1.41016	-0.845306
0.05	1.0155	-1.32906	0.502103	0.549991	0.442106	0.708557	83	75	1.40781	-0.845209
0.05	1.01595	-1.32596	0.502071	0.549681	0.442223	0.708725	83	76	1.41006	-0.844014
0.05	1.01639	-1.32291	0.502103	0.549553	0.441923	0.70901	83	76	1.41085	-0.840465
0.05	1.01679	-1.31993	0.502072	0.549717	0.441588	0.709092	83	76	1.41126	-0.837175
0.05	1.01717	-1.31704	0.502103	0.549866	0.441569	0.708988	83	76	1.41152	-0.834326
0.05	1.01753	-1.31423	0.502072	0.549893	0.441848	0.708793	83	76	1.41167	-0.831967
0.05	1.01788	-1.3115	0.502103	0.549894	0.442182	0.708584	83	76	1.41186	-0.82968
0.05	1.01821	-1.30884	0.502072	0.549873	0.442508	0.708397	83	77	1.41353	-0.8294
0.05	1.01852	-1.30622	0.502103	0.550136	0.442434	0.708239	83	77	1.41363	-0.826825
0.051	1.01881	-1.30366	0.502072	0.550498	0.442191	0.70811	84	77	1.4108	-0.827097
0.049	1.01911	-1.30115	0.502103	0.550421	0.441947	0.708322	84	77	1.41139	-0.824187
0.052	1.01942	-1.29871	0.502072	0.549997	0.441854	0.708709	84	78	1.41373	-0.823316
0.048	1.01971	-1.29633	0.502103	0.549952	0.441646	0.708874	84	78	1.41424	-0.820622
0.053	1.01998	-1.29403	0.502072	0.550186	0.441435	0.708824	84	78	1.41436	-0.818228
0.047	1.02024	-1.29181	0.502103	0.550351	0.441483	0.708665	84	78	1.41445	-0.816163
0.054	1.0205	-1.28968	0.502072	0.550357	0.441771	0.708481	84	78	1.41452	-0.814482
0.046	1.02075	-1.28763	0.502103	0.550321	0.442085	0.708313	84	78	1.41467	-0.81282
0.05	1.021	-1.28564	0.502072	0.550262	0.442383	0.708174	84	78	1.41481	-0.811254
0.05	1.02124	-1.28371	0.502103	0.550245	0.442586	0.708059	85	79	1.41369	-0.814331
0.05	1.02147	-1.28181	0.502072	0.550221	0.442281	0.708268	85	79	1.41412	-0.812045
0.05	1.0217	-1.27995	0.502103	0.550205	0.44171	0.708638	85	79	1.41473	-0.809411
0.05	1.02191	-1.27816	0.502072	0.550138	0.441528	0.708802	85	79	1.41512	-0.807401
0.05	1.02211	-1.27646	0.502104	0.550085	0.441657	0.708764	85	79	1.41535	-0.805824
0.05	1.02229	-1.27482	0.502072	0.550032	0.441956	0.708619	85	80	1.41692	-0.806501
0.05	1.02246	-1.27325	0.502104	0.550281	0.44192	0.708447	85	80	1.41687	-0.805015
0.05	1.0226	-1.27174	0.502072	0.550646	0.441716	0.708291	86	80	1.41389	-0.806336
0.05	1.02275	-1.27029	0.502104	0.550581	0.441494	0.70848	86	80	1.4143	-0.804537
0.05	1.02291	-1.26892	0.502073	0.550169	0.44141	0.708852	86	80	1.41496	-0.802874
0.05	1.02305	-1.26762	0.502104	0.549891	0.441504	0.709009	86	80	1.4154	-0.801537
0.05	1.02317	-1.26641	0.502072	0.549777	0.441734	0.708955	86	81	1.41702	-0.802492
0.05	1.02326	-1.26525	0.502104	0.550053	0.441652	0.708791	86	81	1.41688	-0.801379
0.05	1.02332	-1.26416	0.502072	0.550469	0.441438	0.708602	86	81	1.41659	-0.800301
0.05	1.02336	-1.26315	0.502104	0.550693	0.441435	0.708429	86	81	1.41643	-0.799401
0.05	1.02341	-1.26221	0.502072	0.55069	0.441667	0.708287	86	81	1.41634	-0.798824
0.05	1.02346	-1.26135	0.502104	0.550628	0.441932	0.70817	86	82	1.41786	-0.800137
0.05	1.02351	-1.26054	0.502072	0.550777	0.441902	0.708073	86	82	1.41774	-0.799425
0.05	1.02355	-1.25978	0.502104	0.551077	0.44166	0.707991	86	82	1.41763	-0.798511
0.05	1.02361	-1.25909	0.502072	0.551179	0.441645	0.707921	86	82	1.41757	-0.79791
0.05	1.02368	-1.25846	0.502104	0.551134	0.441797	0.707861	87	82	1.41484	-0.800243
0.05	1.02377	-1.25789	0.502073	0.550766	0.44185	0.708113	87	82	1.41532	-0.799577
0.05	1.02386	-1.25738	0.502104	0.550311	0.44177	0.708518	87	82	1.41601	-0.798694
0.05	1.02395	-1.25693	0.502073	0.550039	0.441797	0.708712	87	82	1.41637	-0.798176
0.05	1.02401	-1.25653	0.502104	0.549985	0.441886	0.708698	87	83	1.41799	-0.799723
0.05	1.02404	-1.25619	0.502073	0.550244	0.441761	0.708575	87	83	1.41778	-0.799417
0.05	1.02404	-1.2559	0.502104	0.550655	0.441494	0.708422	87	83	1.41751	-0.799
0.05	1.02404	-1.25568	0.502073	0.550838	0.441489	0.708283	87	83	1.41729	-0.798925
0.05	1.02403	-1.25553	0.502104	0.550852	0.441658	0.708167	87	83	1.41722	-0.798984
0.05	1.02403	-1.25544	0.502073	0.550765	0.441916	0.708074	87	83	1.41716	-0.799228
0.05	1.02403	-1.2554	0.502104	0.550704	0.442114	0.707998	87	83	1.41715	-0.7994
0.05	1.02402	-1.25541	0.502073	0.55065	0.442284	0.707934	87	83	1.4171	-0.799647
0.05	1.024	-1.25546	0.502105	0.55064	0.442385	0.707879	87	83	1.41708	-0.799805
0.05	1.02398	-1.25554	0.502074	0.550617	0.442488	0.707831	87	83	1.41701	-0.800057
0.05	1.02395	-1.25566	0.502105	0.550618	0.442554	0.70779	87	83	1.41698	-0.800239
0.05	1.02391	-1.2558	0.502074	0.550596	0.442637	0.707754	87	83	1.4169	-0.800524
0.05	1.02386	-1.25597	0.502106	0.550597	0.442686	0.707723	87	83	1.41686	-0.800736
0.05	1.0238	-1.25615	0.502075	0.550577	0.442753	0.707697	87	83	1.41677	-0.801045
0.05	1.02373	-1.25636	0.502106	0.550581	0.442786	0.707673	87	82	1.41521	-0.799415
0.05	1.02365	-1.25659	0.502075	0.550333	0.443124	0.707655	87	82	1.41521	-0.799989
0.05	1.02355	-1.25683	0.502107	0.550008	0.443555	0.707637	87	82	1.41527	-0.800587
0.05	1.02343	-1.25707	0.502076	0.549862	0.443759	0.707622	86	82	1.41796	-0.798278
0.05	1.02326	-1.25729	0.502107	0.550164	0.443915	0.70729	86	82	1.4174	-0.798846
0.05	1.02306	-1.25749	0.502077	0.550644	0.4441	0.7068	86	82	1.41654	-0.799602
0.05	1.02285	-1.25766	0.502108	0.550949	0.444126	0.706546	86	82	1.41601	-0.799956
0.05	1.02263	-1.2578	0.502077	0.551018	0.444081	0.70652	86	82	1.41572	-0.800117
0.05	1.02242	-1.25791	0.502108	0.550993	0.443964	0.706613	86	82	1.41563	-0.800035
0.05	1.0222	-1.25799	0.502078	0.550909	0.443863	0.706743	86	82	1.41555	-0.799977
0.051	1.02199	-1.25805	0.502109	0.550852	0.443744	0.706862	86	82	1.4155	-0.799821
0.049	1.02178	-1.25808	0.502078	0.55079	0.443664	0.706961	86	82	1.41538	-0.799758
0.052	1.02155	-1.2581	0.502109	0.550763	0.443573	0.707038	86	82	1.41527	-0.799619
0.048	1.02133	-1.25811	0.502078	0.550724	0.443521	0.707102	86	82	1.41509	-0.799573
0.053	1.02109	-1.2581	0.50211	0.550712	0.443452	0.707154	86	82	1.41494	-0.799444
0.047	1.02084	-1.25809	0.502079	0.55068	0.443418	0.7072	86	83	1.41623	-0.80127
0.054	1.02058	-1.25806	0.50211	0.550918	0.443062	0.707238	86	83	1.41593	-0.800887
0.046	1.02031	-1.25803	0.502079	0.551246	0.4426	0.707271	86	83	1.41553	-0.800479
0.05	1.02005	-1.25801	0.502111	0.551382	0.442386	0.7073	86	83	1.41527	-0.800234
0.05	1.01981	-1.25802	0.50208	0.551307	0.442438	0.707325	86	83	1.41505	-0.800309
0.05	1.01957	-1.25807	0.502111	0.551188	0.442551	0.707347	86	83	1.41492	-0.800401
0.05	1.01935	-1.25813	0.50208	0.55106	0.442679	0.707367	86	83	1.41474	-0.800594
0.05	1.01913	-1.25822	0.502112	0.550991	0.442739	0.707383	85	83	1.4174	-0.797909
0.05	1.0189	-1.25832	0.502081	0.551162	0.442989	0.707093	85	83	1.41682	-0.798461
0.05	1.01868	-1.25843	0.502112	0.551489	0.443283	0.706654	85	83	1.41608	-0.799113
0.05	1.01847	-1.25855	0.502081	0.551625	0.443467	0.706432	85	83	1.41559	-0.799577
0.05	1.01829	-1.25865	0.502112	0.551618	0.443495	0.706421	85	83	1.41542	-0.799681
0.05	1.01812	-1.25874	0.502081	0.5515	0.443477	0.706524	85	83	1.41538	-0.799715
0.05	1.01798	-1.25883	0.502112	0.551384	0.443409	0.706657	85	83	1.41543	-0.799607
0.05	1.01785	-1.2589	0.502081	0.551257	0.443369	0.706781	85	83	1.41544	-0.799585
0.05	1.01773	-1.25896	0.502113	0.551172	0.443312	0.706883	85	83	1.41547	-0.799493
0.05	1.01762	-1.25902	0.502081	0.551083	0.443292	0.706966	85	83	1.41545	-0.799505
0.05	1.01751	-1.25908	0.502113	0.551028	0.443253	0.707033	85	83	1.41545	-0.799444
0.05	1.01741	-1.25913	0.502082	0.550962	0.443246	0.707089	85	83	1.4154	-0.799479
0.05	1.0173	-1.25918	0.502113	0.550925	0.443216	0.707136	85	83	1.41537	-0.799434
0.05	1.01719	-1.25923	0.502082	0.550872	0.443216	0.707177	85	83	1.4153	-0.799481
0.05	1.01708	-1.25928	0.502113	0.550847	0.443192	0.707212	85	83	1.41525	-0.799446
0.05	1.01697	-1.25932	0.502082	0.550803	0.443195	0.707244	85	83	1.41516	-0.799501
0.05	1.01685	-1.25937	0.502113	0.550786	0.443175	0.70727	85	83	1.41509	-0.799475
0.05	1.01672	-1.25942	0.502082	0.55075	0.443183	0.707293	85	83	1.41497	-0.79954
0.05	1.01659	-1.25947	0.502113	0.550739	0.443165	0.707313	85	83	1.41488	-0.799521
0.05	1.01644	-1.25951	0.502082	0.550708	0.443175	0.70733	85	83	1.41473	-0.799593
0.05	1.01629	-1.25956	0.502113	0.550702	0.44316	0.707345	85	83	1.41462	-0.799581
0.05	1.01613	-1.25962	0.502082	0.550675	0.443172	0.707358	85	84	1.41596	-0.801534
0.05	1.01595	-1.25966	0.502113	0.550916	0.442857	0.707368	85	84	1.41571	-0.801273
0.05	1.01577	-1.25972	0.502082	0.551246	0.442431	0.707377	85	84	1.41537	-0.800989
0.05	1.0156	-1.2598	0.502113	0.551383	0.442248	0.707385	85	84	1.41516	-0.800871
0.05	1.01544	-1.25991	0.502082	0.551309	0.442329	0.707392	85	84	1.41501	-0.801073
0.05	1.01529	-1.26006	0.502113	0.55119	0.442467	0.707398	84	84	1.41777	-0.7985
0.05	1.01515	-1.26024	0.502082	0.551296	0.442813	0.7071	84	84	1.41729	-0.799207
0.05	1.01502	-1.26043	0.502113	0.55158	0.44317	0.706654	84	84	1.41665	-0.799998
0.05	1.01491	-1.26064	0.502082	0.551698	0.443388	0.706425	84	84	1.41625	-0.800581
0.05	1.01483	-1.26084	0.502113	0.551682	0.443435	0.706408	84	84	1.41617	-0.800794
0.05	1.01477	-1.26103	0.502082	0.551558	0.443433	0.706506	84	84	1.41623	-0.800938
0.05	1.01474	-1.26122	0.502113	0.551435	0.443381	0.706635	84	84	1.41639	-0.800946
0.05	1.01472	-1.2614	0.502082	0.551299	0.443356	0.706756	84	84	1.41651	-0.801042
0.05	1.01472	-1.26158	0.502113	0.551205	0.443315	0.706855	84	83	1.41515	-0.799191
0.05	1.01474	-1.26176	0.502082	0.550877	0.443596	0.706935	84	83	1.41535	-0.799574
0.05	1.01476	-1.26193	0.502113	0.550484	0.443982	0.706999	84	83	1.41561	-0.799985
0.05	1.01476	-1.26209	0.502082	0.55028	0.444148	0.707053	84	83	1.41572	-0.800263
0.05	1.01475	-1.26221	0.502113	0.550284	0.44407	0.707099	84	83	1.41577	-0.800245
0.05	1.01471	-1.2623	0.502082	0.550341	0.443936	0.707139	84	83	1.41571	-0.800219
0.05	1.01465	-1.26237	0.502113	0.550414	0.443791	0.707173	84	83	1.41568	-0.800099
0.05	1.01458	-1.26242	0.502082	0.550436	0.443716	0.707203	84	83	1.41559	-0.800087
0.05	1.01449	-1.26245	0.502113	0.550459	0.443646	0.707229	84	83	1.41553	-0.800003
0.05	1.01438	-1.26247	0.502082	0.550453	0.443618	0.707251	84	83	1.41541	-0.800008
0.05	1.01426	-1.26248	0.502113	0.550469	0.443568	0.70727	84	83	1.41532	-0.799923
0.05	1.01412	-1.26248	0.502082	0.550463	0.443548	0.707287	84	83	1.41517	-0.799919
0.05	1.01397	-1.26247	0.502113	0.55048	0.443505	0.707301	84	83	1.41505	-0.799823
0.051	1.0138	-1.26246	0.502082	0.550475	0.443492	0.707314	84	83	1.41486	-0.799813
0.049	1.01362	-1.26244	0.502113	0.55049	0.443456	0.707324	84	83	1.41471	-0.799715
0.052	1.01343	-1.26241	0.502082	0.550482	0.443451	0.707333	84	84	1.41601	-0.801584
0.048	1.01322	-1.26238	0.502113	0.550739	0.44312	0.707341	84	84	1.41572	-0.801227
0.053	1.013	-1.26234	0.502082	0.551083	0.442682	0.707347	84	84	1.41532	-0.800845
0.047	1.01278	-1.26233	0.502113	0.551233	0.442488	0.707352	84	84	1.41507	-0.800625
0.054	1.01258	-1.26235	0.502082	0.551169	0.442559	0.707357	83	84	1.41772	-0.79791
0.046	1.01239	-1.2624	0.502113	0.551305	0.442894	0.707041	83	84	1.41721	-0.798431
0.05	1.01221	-1.26247	0.502082	0.551562	0.443331	0.706567	83	84	1.41644	-0.799255
0.05	1.01205	-1.26255	0.502113	0.551691	0.443555	0.706325	83	84	1.41603	-0.799663
0.05	1.01192	-1.26262	0.502082	0.551645	0.443636	0.706311	83	84	1.41587	-0.799841
0.05	1.01182	-1.26268	0.502113	0.55154	0.443603	0.706413	83	84	1.41594	-0.79976
0.05	1.01175	-1.26274	0.502082	0.551392	0.443569	0.70655	83	84	1.41602	-0.799708
0.05	1.0117	-1.26278	0.502113	0.551275	0.443512	0.706677	83	84	1.41616	-0.799572
0.05	1.01167	-1.26282	0.502082	0.551156	0.443494	0.706782	83	84	1.41625	-0.799545
0.05	1.01165	-1.26286	0.502113	0.551077	0.443459	0.706865	83	84	1.41636	-0.799452
0.05	1.01164	-1.2629	0.502082	0.550992	0.443457	0.706933	83	84	1.41642	-0.799461
0.05	1.01163	-1.26293	0.502113	0.55094	0.443432	0.706989	83	84	1.41651	-0.799392
0.05	1.01164	-1.26296	0.502082	0.550875	0.443435	0.707037	83	84	1.41655	-0.799418
0.05	1.01164	-1.26299	0.502113	0.550839	0.443414	0.707079	83	84	1.41664	-0.799361
0.05	1.01165	-1.26302	0.502082	0.550787	0.443421	0.707115	83	84	1.41667	-0.799397
0.05	1.01165	-1.26305	0.502113	0.550762	0.443402	0.707146	83	84	1.41674	-0.79935
0.05	1.01166	-1.26308	0.502082	0.550719	0.443411	0.707174	83	84	1.41675	-0.799394
0.05	1.01166	-1.26311	0.502113	0.550703	0.443395	0.707197	83	84	1.41681	-0.799355
0.05	1.01166	-1.26314	0.502082	0.550668	0.443406	0.707217	83	84	1.41681	-0.799408
0.05	1.01165	-1.26317	0.502113	0.550658	0.443391	0.707234	83	84	1.41685	-0.799377
0.05	1.01164	-1.2632	0.502082	0.550629	0.443403	0.70725	83	84	1.41683	-0.799436
0.05	1.01162	-1.26324	0.502114	0.550623	0.443389	0.707262	83	84	1.41686	-0.799411
0.05	1.0116	-1.26327	0.502082	0.550598	0.443402	0.707273	83	84	1.41682	-0.799477
0.05	1.01157	-1.26331	0.502114	0.550597	0.443389	0.707283	83	84	1.41683	-0.799458
0.05	1.01154	-1.26334	0.502082	0.550575	0.443402	0.707291	83	84	1.41678	-0.799529
0.05	1.0115	-1.26338	0.502114	0.550577	0.44339	0.707298	83	84	1.41677	-0.799516
0.05	1.01145	-1.26342	0.502082	0.550558	0.443403	0.707304	83	84	1.41671	-0.799592
0.05	1.01139	-1.26346	0.502114	0.550561	0.443391	0.707309	83	84	1.41668	-0.799584
0.05	1.01133	-1.26351	0.502082	0.550544	0.443405	0.707314	83	84	1.4166	-0.799665
0.05	1.01125	-1.26355	0.502114	0.550549	0.443392	0.707318	83	84	1.41655	-0.79966
0.05	1.01117	-1.2636	0.502082	0.550534	0.443406	0.707321	83	84	1.41645	-0.799746
0.05	1.01108	-1.26364	0.502114	0.550541	0.443394	0.707324	83	84	1.41639	-0.799746
0.05	1.01098	-1.26369	0.502082	0.550526	0.443407	0.707327	83	84	1.41627	-0.799836
0.05	1.01088	-1.26374	0.502114	0.550534	0.443394	0.707329	83	84	1.41619	-0.79984
0.05	1.01076	-1.2638	0.502083	0.55052	0.443408	0.707331	83	84	1.41605	-0.799934
0.05	1.01064	-1.26385	0.502114	0.550528	0.443395	0.707333	83	84	1.41595	-0.799942
0.05	1.01051	-1.26391	0.502083	0.550515	0.443409	0.707334	83	84	1.4158	-0.80004
0.05	1.01037	-1.26396	0.502114	0.550524	0.443397	0.707335	83	84	1.41568	-0.800053
0.05	1.01022	-1.26402	0.502083	0.550511	0.44341	0.707336	83	84	1.41551	-0.800154
0.05	1.01006	-1.26409	0.502114	0.550521	0.443397	0.707337	83	84	1.41537	-0.800171
0.05	1.00989	-1.26415	0.502083	0.550509	0.44341	0.707338	83	84	1.41518	-0.800277
0.05	1.00971	-1.26421	0.502114	0.550519	0.443398	0.707338	83	84	1.41503	-0.800298
0.05	1.00953	-1.26428	0.502083	0.550507	0.443411	0.707339	82	84	1.41769	-0.797574
0.05	1.00933	-1.26435	0.502114	0.550764	0.443602	0.707019	82	84	1.41712	-0.798008
0.05	1.00912	-1.26442	0.502083	0.55113	0.44391	0.70654	82	84	1.41628	-0.798737
0.05	1.00892	-1.26448	0.502114	0.551333	0.444047	0.706296	82	84	1.4158	-0.799064
0.05	1.00875	-1.26452	0.502083	0.551333	0.444074	0.706279	82	85	1.4171	-0.801061
0.05	1.00859	-1.26453	0.502114	0.551508	0.443698	0.706379	82	85	1.41699	-0.800648
0.05	1.00845	-1.26452	0.502083	0.551745	0.443188	0.706514	82	85	1.41685	-0.800144
0.051	1.00834	-1.26452	0.502114	0.551796	0.442925	0.706639	82	85	1.41687	-0.799796
0.049	1.00828	-1.26454	0.502082	0.551653	0.442939	0.706742	82	85	1.41693	-0.799779
0.052	1.00824	-1.26457	0.502114	0.55148	0.443023	0.706824	82	85	1.41707	-0.79979
0.048	1.00823	-1.26462	0.502082	0.551309	0.443129	0.706891	82	85	1.41717	-0.799914
0.053	1.00825	-1.26469	0.502114	0.551204	0.443171	0.706947	82	85	1.41731	-0.79994
0.047	1.00827	-1.26476	0.502082	0.55111	0.443211	0.706995	82	85	1.4174	-0.800046
0.054	1.00832	-1.26485	0.502114	0.551055	0.443214	0.707035	82	85	1.41753	-0.800069
0.046	1.00837	-1.26494	0.502082	0.550986	0.443243	0.707071	82	85	1.41762	-0.800191
0.05	1.00843	-1.26504	0.502114	0.550945	0.443246	0.707102	82	85	1.41775	-0.800238
